surah,ayah,arabic_text,translation,footnotes
72,1,قُلۡ أُوحِيَ إِلَيَّ أَنَّهُ ٱسۡتَمَعَ نَفَرٞ مِّنَ ٱلۡجِنِّ فَقَالُوٓاْ إِنَّا سَمِعۡنَا قُرۡءَانًا عَجَبٗا," De ki: Cinlerden bir topluluğun, dinleyip şöyle dediği bana vahyedildi: Biz, hârikulâde bir güzel bir Kur'an dinledik",
72,2,يَهۡدِيٓ إِلَى ٱلرُّشۡدِ فَـَٔامَنَّا بِهِۦۖ وَلَن نُّشۡرِكَ بِرَبِّنَآ أَحَدٗا," Doğru yola hidayet ediyor, biz ona iman ettik. Rabbimize hiç kimseyi ortak tutmayacağız ",
72,3,وَأَنَّهُۥ تَعَٰلَىٰ جَدُّ رَبِّنَا مَا ٱتَّخَذَ صَٰحِبَةٗ وَلَا وَلَدٗا," Rabbimizin azameti çok yücedir. O, eş ve çocuk edinmemiştir. ",
72,4,وَأَنَّهُۥ كَانَ يَقُولُ سَفِيهُنَا عَلَى ٱللَّهِ شَطَطٗا," Doğrusu bizim beyinsiz olanımız (iblis), Allah hakkında pek aşırı yalanlar uyduruyormuş.",
72,5,وَأَنَّا ظَنَنَّآ أَن لَّن تَقُولَ ٱلۡإِنسُ وَٱلۡجِنُّ عَلَى ٱللَّهِ كَذِبٗا," Biz de, insanların ve cinlerin Allah hakkında yalan söylemeyeceklerini zannederdik.",
72,6,وَأَنَّهُۥ كَانَ رِجَالٞ مِّنَ ٱلۡإِنسِ يَعُوذُونَ بِرِجَالٖ مِّنَ ٱلۡجِنِّ فَزَادُوهُمۡ رَهَقٗا," Şu da gerçek ki, insanlardan bazı kimseler, cinlerden bazı kimselere sığınırlardı da, onların taşkınlıklarını arttırırlardı.",
72,7,وَأَنَّهُمۡ ظَنُّواْ كَمَا ظَنَنتُمۡ أَن لَّن يَبۡعَثَ ٱللَّهُ أَحَدٗا," Sizin zannettiğiniz gibi, onlar da Allah’ın hiç kimseyi yeniden diriltemeyeceğini sanmışlardı. ",
72,8,وَأَنَّا لَمَسۡنَا ٱلسَّمَآءَ فَوَجَدۡنَٰهَا مُلِئَتۡ حَرَسٗا شَدِيدٗا وَشُهُبٗا," Doğrusu biz (cinler), göğü yokladık, fakat onu sert bekçilerle, alev huzmeleriyle (yıldızlarla) doldurulmuş bulduk.",
72,9,وَأَنَّا كُنَّا نَقۡعُدُ مِنۡهَا مَقَٰعِدَ لِلسَّمۡعِۖ فَمَن يَسۡتَمِعِ ٱلۡأٓنَ يَجِدۡ لَهُۥ شِهَابٗا رَّصَدٗا,"Halbuki, (daha önce) biz onun bazı kısımlarında (haber) dinlemek için oturacak yerler (bulup) oturuyorduk. Şimdi kim dinlemek istese onu gözeten bir alev yakalıyor.",
72,10,وَأَنَّا لَا نَدۡرِيٓ أَشَرٌّ أُرِيدَ بِمَن فِي ٱلۡأَرۡضِ أَمۡ أَرَادَ بِهِمۡ رَبُّهُمۡ رَشَدٗا,"Gerçekten bilmiyoruz, yeryüzündekilere kötülük mü murat edildi, yoksa Rableri onlara bir hayır mı diledi?",
72,11,وَأَنَّا مِنَّا ٱلصَّٰلِحُونَ وَمِنَّا دُونَ ذَٰلِكَۖ كُنَّا طَرَآئِقَ قِدَدٗا," Şüphesiz bizden salih olanlar da vardır ve bizden böyle (salih) olmayanlar da. Biz, türlü türlü yollara ayrılmışız ",
72,12,وَأَنَّا ظَنَنَّآ أَن لَّن نُّعۡجِزَ ٱللَّهَ فِي ٱلۡأَرۡضِ وَلَن نُّعۡجِزَهُۥ هَرَبٗا,"Biz şüphesiz Allah'ı yeryüzünde asla aciz bırakamayacağımızı, kaçmak suretiyle de onu hiç bir şekilde aciz kılamayacağımızı anladık.",
72,13,وَأَنَّا لَمَّا سَمِعۡنَا ٱلۡهُدَىٰٓ ءَامَنَّا بِهِۦۖ فَمَن يُؤۡمِنۢ بِرَبِّهِۦ فَلَا يَخَافُ بَخۡسٗا وَلَا رَهَقٗا,"Doğrusu biz, o hidayeti (Kur'an'ı) işitince ona iman ettik. Kim Rabbine iman ederse, (ecrinin) eksilmesinden ve haksızlık edilmesinden korkmaz.",
72,14,وَأَنَّا مِنَّا ٱلۡمُسۡلِمُونَ وَمِنَّا ٱلۡقَٰسِطُونَۖ فَمَنۡ أَسۡلَمَ فَأُوْلَٰٓئِكَ تَحَرَّوۡاْ رَشَدٗا," Bizden müslüman olanlar da var, (hak yoldan) sapmış olanlarımız da var. Müslüman olanlar, işte onlar doğru yola yönelenlerdir. ",
72,15,وَأَمَّا ٱلۡقَٰسِطُونَ فَكَانُواْ لِجَهَنَّمَ حَطَبٗا," Sapanlara gelince, onlar Cehennem'e odun olacaklardır.",
72,16,وَأَلَّوِ ٱسۡتَقَٰمُواْ عَلَى ٱلطَّرِيقَةِ لَأَسۡقَيۡنَٰهُم مَّآءً غَدَقٗا," Eğer doğru yolda istikamet üzere olsalardı, onlara bol bol yağmur verirdik.",
72,17,لِّنَفۡتِنَهُمۡ فِيهِۚ وَمَن يُعۡرِضۡ عَن ذِكۡرِ رَبِّهِۦ يَسۡلُكۡهُ عَذَابٗا صَعَدٗا," Bununla onları imtihan ederiz. Kim Rabbinin zikrinden yüz çevirirse, onu çok ağır bir azaba sokar.",
72,18,وَأَنَّ ٱلۡمَسَٰجِدَ لِلَّهِ فَلَا تَدۡعُواْ مَعَ ٱللَّهِ أَحَدٗا, Mescitler Allah’ındır. O halde Allah ile birlikte başkasına dua/ibadet etmeyin. ,
72,19,وَأَنَّهُۥ لَمَّا قَامَ عَبۡدُ ٱللَّهِ يَدۡعُوهُ كَادُواْ يَكُونُونَ عَلَيۡهِ لِبَدٗا," Nitekim Allah’ın kulu, ona dua/ibadet için ayağa kalktığında (Kur'an dinlemek için) az kalsın üzerine toplanıp doluşurlardı. ",
72,20,قُلۡ إِنَّمَآ أَدۡعُواْ رَبِّي وَلَآ أُشۡرِكُ بِهِۦٓ أَحَدٗا, De ki: Ben ancak Rabbime dua ederim. O’na hiçbir şeyi ortak koşmam.,
72,21,قُلۡ إِنِّي لَآ أَمۡلِكُ لَكُمۡ ضَرّٗا وَلَا رَشَدٗا, De ki: Benim size bir zarar vermeye de iyilik etmeye de gücüm yetmez.,
72,22,قُلۡ إِنِّي لَن يُجِيرَنِي مِنَ ٱللَّهِ أَحَدٞ وَلَنۡ أَجِدَ مِن دُونِهِۦ مُلۡتَحَدًا, De ki: “Gerçekten beni Allah’ın (azabına) karşı hiç kimse asla koruyamaz ve yine asla O’ndan başka sığınacak kimse de bulamam.,
72,23,إِلَّا بَلَٰغٗا مِّنَ ٱللَّهِ وَرِسَٰلَٰتِهِۦۚ وَمَن يَعۡصِ ٱللَّهَ وَرَسُولَهُۥ فَإِنَّ لَهُۥ نَارَ جَهَنَّمَ خَٰلِدِينَ فِيهَآ أَبَدًا," Ancak (benim görevim) Allah'tan (gönderilenleri) ve (tebliğ olunması emrolunanları) tebliğ etmektir. Kim Allah’a ve elçisine karşı gelirse, onun için, içinde ebedi kalacağı cehennem ateşi vardır.",
72,24,حَتَّىٰٓ إِذَا رَأَوۡاْ مَا يُوعَدُونَ فَسَيَعۡلَمُونَ مَنۡ أَضۡعَفُ نَاصِرٗا وَأَقَلُّ عَدَدٗا," Kendilerine vaat edileni gördükleri zaman, kimin yardımcı olarak daha zayıf ve sayısının az olduğunu anlayacaklar.",
72,25,قُلۡ إِنۡ أَدۡرِيٓ أَقَرِيبٞ مَّا تُوعَدُونَ أَمۡ يَجۡعَلُ لَهُۥ رَبِّيٓ أَمَدًا, De ki: Size vadedilen yakın mı yoksa Rabbim onu uzak mı kıldı bilmiyorum. ,
